2023-01-22 13:06:59.847,1.30,1.37,0.45
2023-01-22 13:06:59.895,1.30,1.40,0.45
2023-01-22 13:06:59.942,1.30,1.37,0.45
2023-01-22 13:07:00.005,1.30,1.31,0.46
2023-01-22 13:07:00.052,1.30,1.54,0.44
2023-01-22 13:07:00.103,1.30,1.33,0.46
2023-01-22 13:07:00.162,1.30,1.35,0.46
2023-01-22 13:07:00.209,1.30,1.32,0.46
2023-01-22 13:07:00.256,1.30,1.57,0.44
2023-01-22 13:07:00.319,1.30,1.34,0.46
2023-01-22 13:07:00.366,1.30,1.24,0.47
2023-01-22 13:07:00.413,1.30,1.35,0.46
2023-01-22 13:07:00.476,1.30,1.66,0.44
2023-01-22 13:07:00.523,1.30,1.26,0.47
2023-01-22 13:07:00.570,1.30,1.34,0.46
2023-01-22 13:07:00.633,1.30,1.33,0.46
2023-01-22 13:07:00.680,1.30,1.47,0.45
2023-01-22 13:07:00.729,1.30,1.38,0.45
2023-01-22 13:07:00.790,1.30,1.26,0.47
2023-01-22 13:07:00.837,1.30,1.51,0.45
2023-01-22 13:07:00.884,1.30,1.47,0.45
2023-01-22 13:07:00.948,1.30,1.30,0.46
2023-01-22 13:07:00.995,1.30,1.37,0.45
2023-01-22 13:07:01.041,1.30,1.35,0.46
2023-01-22 13:07:01.104,1.30,1.43,0.45
2023-01-22 13:07:01.151,1.30,1.39,0.45
2023-01-22 13:07:01.198,1.30,1.25,0.47
2023-01-22 13:07:01.261,1.30,1.48,0.45
2023-01-22 13:07:01.308,1.30,1.44,0.45
2023-01-22 13:07:01.356,1.30,1.39,0.45
2023-01-22 13:07:01.418,1.30,1.33,0.46
2023-01-22 13:07:01.465,1.30,1.38,0.45
2023-01-22 13:07:01.512,1.30,1.44,0.45
2023-01-22 13:07:01.574,1.30,1.30,0.46
2023-01-22 13:07:01.622,1.30,1.35,0.46
2023-01-22 13:07:01.669,1.30,1.44,0.45
2023-01-22 13:07:01.734,1.30,1.33,0.46
2023-01-22 13:07:01.780,1.30,1.44,0.45
2023-01-22 13:07:01.826,1.30,1.26,0.46
2023-01-22 13:07:01.889,1.30,1.41,0.45
2023-01-22 13:07:01.936,1.30,1.37,0.45
2023-01-22 13:07:01.985,1.30,1.32,0.46
2023-01-22 13:07:02.047,1.30,1.37,0.45
2023-01-22 13:07:02.094,1.30,1.37,0.45
2023-01-22 13:07:02.141,1.30,1.37,0.45
2023-01-22 13:07:02.203,1.30,1.35,0.45
2023-01-22 13:07:02.250,1.30,1.28,0.46
2023-01-22 13:07:02.297,1.30,1.38,0.45
2023-01-22 13:07:02.361,1.30,1.43,0.45
2023-01-22 13:07:02.409,1.30,1.34,0.46
2023-01-22 13:07:02.456,1.30,1.41,0.45
2023-01-22 13:07:02.518,1.30,1.30,0.46
2023-01-22 13:07:02.566,1.30,1.37,0.45
2023-01-22 13:07:02.613,1.30,1.34,0.46
2023-01-22 13:07:02.675,1.30,1.47,0.45
2023-01-22 13:07:02.722,1.30,1.35,0.46
2023-01-22 13:07:02.769,1.30,1.31,0.46
2023-01-22 13:07:02.834,1.30,1.34,0.46
2023-01-22 13:07:02.880,1.30,1.44,0.45
2023-01-22 13:07:02.929,1.30,1.49,0.45
2023-01-22 13:07:02.990,1.30,1.27,0.46
2023-01-22 13:07:03.038,1.30,1.24,0.47
2023-01-22 13:07:03.085,1.30,1.58,0.44
2023-01-22 13:07:03.147,1.30,1.52,0.44
2023-01-22 13:07:03.195,1.30,1.39,0.45
2023-01-22 13:07:03.245,1.30,1.25,0.46
2023-01-22 13:07:03.305,1.30,1.39,0.45
2023-01-22 13:07:03.352,1.30,1.50,0.44
2023-01-22 13:07:03.398,1.30,1.40,0.45
2023-01-22 13:07:03.461,1.30,1.32,0.46
2023-01-22 13:07:03.509,1.30,1.34,0.45
2023-01-22 13:07:03.556,1.30,1.37,0.45
2023-01-22 13:07:03.618,1.30,1.41,0.45
2023-01-22 13:07:03.665,1.30,1.46,0.45
2023-01-22 13:07:03.728,1.30,1.34,0.45
2023-01-22 13:07:03.775,1.30,1.29,0.46
2023-01-22 13:07:03.822,1.30,1.41,0.45
2023-01-22 13:07:03.885,1.30,1.39,0.45
2023-01-22 13:07:03.935,1.30,1.39,0.45
2023-01-22 13:07:03.979,1.30,1.36,0.45
2023-01-22 13:07:04.042,1.30,1.31,0.46
2023-01-22 13:07:04.089,1.30,1.39,0.45
2023-01-22 13:07:04.136,1.30,1.38,0.45
2023-01-22 13:07:04.199,1.30,1.35,0.45
2023-01-22 13:07:04.245,1.30,1.33,0.46
2023-01-22 13:07:04.292,1.30,1.35,0.45
2023-01-22 13:07:04.355,1.30,1.45,0.45
2023-01-22 13:07:04.402,1.30,1.30,0.46
2023-01-22 13:07:04.449,1.30,1.38,0.45
2023-01-22 13:07:04.512,1.30,1.34,0.45
2023-01-22 13:07:04.559,1.30,1.50,0.44
2023-01-22 13:07:04.606,1.30,1.27,0.46
2023-01-22 13:07:04.670,1.30,1.28,0.46
2023-01-22 13:07:04.716,1.30,1.41,0.45
2023-01-22 13:07:04.763,1.30,1.55,0.44
2023-01-22 13:07:04.825,1.30,1.33,0.46
2023-01-22 13:07:04.874,1.30,1.25,0.46
2023-01-22 13:07:04.920,1.30,1.26,0.46
2023-01-22 13:07:04.982,1.30,1.70,0.43
2023-01-22 13:07:05.029,1.30,1.34,0.45
2023-01-22 13:07:05.077,1.30,1.27,0.46
2023-01-22 13:07:05.139,1.30,1.29,0.46
2023-01-22 13:07:05.186,1.30,1.57,0.44
2023-01-22 13:07:05.248,1.30,1.39,0.45
2023-01-22 13:07:05.296,1.30,1.39,0.45
2023-01-22 13:07:05.343,1.30,1.22,0.47
2023-01-22 13:07:05.406,1.30,1.46,0.45
2023-01-22 13:07:05.453,1.30,1.46,0.45
2023-01-22 13:07:05.500,1.30,1.27,0.46
2023-01-22 13:07:05.562,1.30,1.38,0.45
2023-01-22 13:07:05.610,1.30,1.46,0.45
2023-01-22 13:07:05.657,1.30,1.31,0.46
2023-01-22 13:07:05.719,1.30,1.36,0.45
2023-01-22 13:07:05.767,1.30,1.30,0.46
2023-01-22 13:07:05.815,1.30,1.43,0.45
2023-01-22 13:07:05.876,1.30,1.39,0.45
2023-01-22 13:07:05.923,1.30,1.32,0.46
2023-01-22 13:07:05.971,1.30,1.32,0.46
2023-01-22 13:07:06.033,1.30,1.45,0.45
2023-01-22 13:07:06.081,1.30,1.41,0.45
2023-01-22 13:07:06.130,1.30,1.34,0.45
2023-01-22 13:07:06.191,1.30,1.34,0.45
2023-01-22 13:07:06.239,1.30,1.31,0.46
2023-01-22 13:07:06.286,1.30,1.39,0.45
2023-01-22 13:07:06.349,1.30,1.41,0.45
2023-01-22 13:07:06.395,1.30,1.38,0.45
2023-01-22 13:07:06.442,1.30,1.30,0.46
2023-01-22 13:07:06.507,1.30,1.34,0.45
2023-01-22 13:07:06.552,1.30,1.32,0.45
2023-01-22 13:07:06.599,1.30,1.46,0.45
2023-01-22 13:07:06.662,1.30,1.37,0.45
2023-01-22 13:07:06.711,1.30,1.30,0.46
2023-01-22 13:07:06.757,1.30,1.33,0.45
2023-01-22 13:07:06.819,1.30,1.41,0.45
2023-01-22 13:07:06.867,1.30,1.35,0.45
2023-01-22 13:07:06.913,1.30,1.42,0.45
2023-01-22 13:07:06.976,1.30,1.28,0.46
2023-01-22 13:07:07.026,1.30,1.44,0.45
2023-01-22 13:07:07.070,1.30,1.35,0.45
2023-01-22 13:07:07.133,1.30,1.35,0.45
2023-01-22 13:07:07.181,1.30,1.44,0.45
2023-01-22 13:07:07.227,1.30,1.31,0.46
2023-01-22 13:07:07.290,1.30,1.37,0.45
2023-01-22 13:07:07.337,1.30,1.31,0.46
2023-01-22 13:07:07.385,1.30,1.33,0.45
2023-01-22 13:07:07.449,1.30,1.52,0.44
2023-01-22 13:07:07.495,1.30,1.28,0.46
2023-01-22 13:07:07.543,1.30,1.35,0.45
2023-01-22 13:07:07.605,1.30,1.30,0.46
2023-01-22 13:07:07.652,1.30,1.41,0.45
2023-01-22 13:07:07.702,1.30,1.48,0.44
2023-01-22 13:07:07.763,1.30,1.30,0.46
2023-01-22 13:07:07.809,1.30,1.33,0.45
2023-01-22 13:07:07.856,1.30,1.38,0.45
2023-01-22 13:07:07.918,1.30,1.37,0.45
2023-01-22 13:07:07.969,1.30,1.36,0.45
2023-01-22 13:07:08.014,1.30,1.40,0.45
2023-01-22 13:07:08.075,1.30,1.30,0.46
2023-01-22 13:07:08.124,1.30,1.32,0.45
2023-01-22 13:07:08.169,1.30,1.42,0.45
2023-01-22 13:07:08.232,1.30,1.36,0.45
2023-01-22 13:07:08.279,1.30,1.39,0.45
2023-01-22 13:07:08.342,1.30,1.39,0.45
2023-01-22 13:07:08.389,1.30,1.28,0.46
2023-01-22 13:07:08.436,1.30,1.36,0.45
2023-01-22 13:07:08.499,1.30,1.35,0.45
2023-01-22 13:07:08.546,1.30,1.45,0.45
2023-01-22 13:07:08.593,1.30,1.35,0.45
2023-01-22 13:07:08.643,1.30,1.33,0.45
2023-01-22 13:07:08.704,1.30,1.28,0.46
2023-01-22 13:07:08.751,1.30,1.48,0.44
2023-01-22 13:07:08.813,1.30,1.48,0.44
2023-01-22 13:07:08.861,1.30,1.28,0.46
2023-01-22 13:07:08.911,1.30,1.25,0.46
2023-01-22 13:07:08.970,1.30,1.56,0.44
2023-01-22 13:07:09.019,1.30,1.55,0.44
2023-01-22 13:07:09.065,1.30,1.31,0.45
2023-01-22 13:07:09.128,1.30,1.28,0.46
2023-01-22 13:07:09.175,1.30,1.51,0.44
2023-01-22 13:07:09.222,1.30,1.34,0.45
2023-01-22 13:07:09.273,1.30,1.25,0.46
2023-01-22 13:07:09.336,1.30,1.42,0.45
2023-01-22 13:07:09.380,1.30,1.47,0.44
2023-01-22 13:07:09.443,1.30,1.35,0.45
2023-01-22 13:07:09.490,1.30,1.25,0.46
2023-01-22 13:07:09.537,1.30,1.35,0.45
2023-01-22 13:07:09.600,1.30,1.58,0.44
2023-01-22 13:07:09.647,1.30,1.33,0.45
2023-01-22 13:07:09.694,1.30,1.24,0.46
2023-01-22 13:07:09.756,1.30,1.33,0.45
2023-01-22 13:07:09.803,1.30,1.60,0.43
2023-01-22 13:07:09.850,1.30,1.33,0.45
2023-01-22 13:07:09.913,1.30,1.31,0.45
2023-01-22 13:07:09.960,1.30,1.35,0.45
2023-01-22 13:07:10.007,1.30,1.43,0.45
2023-01-22 13:07:10.070,1.30,1.34,0.45
2023-01-22 13:07:10.117,1.30,1.38,0.45
2023-01-22 13:07:10.164,1.30,1.36,0.45
2023-01-22 13:07:10.226,1.30,1.33,0.45
2023-01-22 13:07:10.274,1.30,1.35,0.45
2023-01-22 13:07:10.322,1.30,1.44,0.45
2023-01-22 13:07:10.384,1.30,1.35,0.45
2023-01-22 13:07:10.431,1.30,1.31,0.45
2023-01-22 13:07:10.478,1.30,1.44,0.45
2023-01-22 13:07:10.541,1.30,1.36,0.45
2023-01-22 13:07:10.588,1.30,1.18,0.47
2023-01-22 13:07:10.636,1.30,1.39,0.45
2023-01-22 13:07:10.701,1.30,1.79,0.42
2023-01-22 13:07:10.747,1.30,1.23,0.46
2023-01-22 13:07:10.795,1.30,1.29,0.45
2023-01-22 13:07:10.855,1.30,1.42,0.45
2023-01-22 13:07:10.902,1.30,1.42,0.45
2023-01-22 13:07:10.949,1.30,1.45,0.44
2023-01-22 13:07:11.012,1.30,1.22,0.46
2023-01-22 13:07:11.059,1.30,1.42,0.45
2023-01-22 13:07:11.121,1.30,1.42,0.45
2023-01-22 13:07:11.169,1.30,1.34,0.45
2023-01-22 13:07:11.217,1.30,1.31,0.45
2023-01-22 13:07:11.278,1.30,1.41,0.45
2023-01-22 13:07:11.326,1.30,1.38,0.45
2023-01-22 13:07:11.373,1.30,1.27,0.46
2023-01-22 13:07:11.436,1.30,1.32,0.45
2023-01-22 13:07:11.483,1.30,1.43,0.45
2023-01-22 13:07:11.532,1.30,1.35,0.45
2023-01-22 13:07:11.593,1.30,1.34,0.45
2023-01-22 13:07:11.639,1.30,1.28,0.46
2023-01-22 13:07:11.686,1.30,1.35,0.45
2023-01-22 13:07:11.750,1.30,1.46,0.44
2023-01-22 13:07:11.797,1.30,1.36,0.45
2023-01-22 13:07:11.846,1.30,1.31,0.45
2023-01-22 13:07:11.907,1.30,1.30,0.45
2023-01-22 13:07:11.954,1.30,1.36,0.45
2023-01-22 13:07:12.001,1.30,1.48,0.44
2023-01-22 13:07:12.064,1.30,1.34,0.45
2023-01-22 13:07:12.111,1.30,1.27,0.46
2023-01-22 13:07:12.159,1.30,1.36,0.45
2023-01-22 13:07:12.221,1.30,1.53,0.44
2023-01-22 13:07:12.268,1.30,1.35,0.45
2023-01-22 13:07:12.315,1.30,1.31,0.45
2023-01-22 13:07:12.378,1.30,1.42,0.45
2023-01-22 13:07:12.425,1.30,1.35,0.45
2023-01-22 13:07:12.472,1.30,1.29,0.45
2023-01-22 13:07:12.535,1.30,1.31,0.45
2023-01-22 13:07:12.583,1.30,1.59,0.43
2023-01-22 13:07:12.629,1.30,1.23,0.46
2023-01-22 13:07:12.692,1.30,1.37,0.45
2023-01-22 13:07:12.739,1.30,1.35,0.45
2023-01-22 13:07:12.786,1.30,1.36,0.45
2023-01-22 13:07:12.849,1.30,1.44,0.44
2023-01-22 13:07:12.896,1.30,1.35,0.45
2023-01-22 13:07:12.943,1.30,1.34,0.45
2023-01-22 13:07:13.005,1.30,1.24,0.46
2023-01-22 13:07:13.052,1.30,1.45,0.44
2023-01-22 13:07:13.100,1.30,1.65,0.43
2023-01-22 13:07:13.164,1.30,1.22,0.46
2023-01-22 13:07:13.210,1.30,1.31,0.45
2023-01-22 13:07:13.257,1.30,1.59,0.43
2023-01-22 13:07:13.320,1.30,1.35,0.45
2023-01-22 13:07:13.367,1.30,1.32,0.45
2023-01-22 13:07:13.417,1.30,1.37,0.45
2023-01-22 13:07:13.477,1.30,1.46,0.44
2023-01-22 13:07:13.525,1.30,1.34,0.45
2023-01-22 13:07:13.571,1.30,1.25,0.46
2023-01-22 13:07:13.634,1.30,1.47,0.44
2023-01-22 13:07:13.681,1.30,1.36,0.45
2023-01-22 13:07:13.728,1.30,1.35,0.45
2023-01-22 13:07:13.791,1.30,1.33,0.45
2023-01-22 13:07:13.837,1.30,1.24,0.46
2023-01-22 13:07:13.900,1.30,1.48,0.44
2023-01-22 13:07:13.947,1.30,1.44,0.44
2023-01-22 13:07:13.994,1.30,1.30,0.45
2023-01-22 13:07:14.057,1.30,1.23,0.46
2023-01-22 13:07:14.103,1.30,1.51,0.44
2023-01-22 13:07:14.150,1.30,1.42,0.45
2023-01-22 13:07:14.215,1.30,1.37,0.45
2023-01-22 13:07:14.261,1.30,1.29,0.45
2023-01-22 13:07:14.308,1.30,1.48,0.44
2023-01-22 13:07:14.371,1.30,1.27,0.45
2023-01-22 13:07:14.419,1.30,1.38,0.45
2023-01-22 13:07:14.467,1.30,1.44,0.44
2023-01-22 13:07:14.529,1.30,1.32,0.45
2023-01-22 13:07:14.575,1.30,1.40,0.45
2023-01-22 13:07:14.622,1.30,1.44,0.44
2023-01-22 13:07:14.685,1.30,1.24,0.46
2023-01-22 13:07:14.732,1.30,1.47,0.44
2023-01-22 13:07:14.781,1.30,1.44,0.44
2023-01-22 13:07:14.844,1.30,1.35,0.45
2023-01-22 13:07:14.889,1.30,1.26,0.46
2023-01-22 13:07:14.936,1.30,1.46,0.44
2023-01-22 13:07:14.999,1.30,1.47,0.44
2023-01-22 13:07:15.047,1.30,1.33,0.45
2023-01-22 13:07:15.094,1.30,1.31,0.45
2023-01-22 13:07:15.156,1.30,1.29,0.45
2023-01-22 13:07:15.203,1.30,1.41,0.45
2023-01-22 13:07:15.250,1.30,1.50,0.44
2023-01-22 13:07:15.314,1.30,1.30,0.45
2023-01-22 13:07:15.361,1.30,1.28,0.45
2023-01-22 13:07:15.408,1.30,1.50,0.44
2023-01-22 13:07:15.470,1.30,1.31,0.45
2023-01-22 13:07:15.517,1.30,1.41,0.45
2023-01-22 13:07:15.564,1.30,1.36,0.45
2023-01-22 13:07:15.627,1.30,1.35,0.45
2023-01-22 13:07:15.677,1.30,1.29,0.45
2023-01-22 13:07:15.723,1.30,1.45,0.44
2023-01-22 13:07:15.786,1.30,1.28,0.45
2023-01-22 13:07:15.835,1.30,1.38,0.45
2023-01-22 13:07:15.878,1.30,1.42,0.44
2023-01-22 13:07:15.943,1.30,1.34,0.45
2023-01-22 13:07:15.992,1.30,1.23,0.46
2023-01-22 13:07:16.040,1.30,1.50,0.44
2023-01-22 13:07:16.101,1.30,1.42,0.44
2023-01-22 13:07:16.146,1.30,1.31,0.45
2023-01-22 13:07:16.194,1.30,1.27,0.45
2023-01-22 13:07:16.257,1.30,1.31,0.45
2023-01-22 13:07:16.304,1.30,1.43,0.44
2023-01-22 13:07:16.351,1.30,1.44,0.44
2023-01-22 13:07:16.415,1.30,1.29,0.45
2023-01-22 13:07:16.461,1.30,1.30,0.45
2023-01-22 13:07:16.508,1.30,1.48,0.44
2023-01-22 13:07:16.572,1.30,1.35,0.45
2023-01-22 13:07:16.618,1.30,1.39,0.45
2023-01-22 13:07:16.665,1.30,1.37,0.45
2023-01-22 13:07:16.729,1.30,1.32,0.45
2023-01-22 13:07:16.778,1.30,1.31,0.45
2023-01-22 13:07:16.823,1.30,1.53,0.44
2023-01-22 13:07:16.886,1.30,1.30,0.45
2023-01-22 13:07:16.933,1.30,1.33,0.45
2023-01-22 13:07:16.981,1.30,1.45,0.44
2023-01-22 13:07:17.044,1.30,1.29,0.45
2023-01-22 13:07:17.090,1.30,1.28,0.45
2023-01-22 13:07:17.137,1.30,1.46,0.44
2023-01-22 13:07:17.200,1.30,1.36,0.45
2023-01-22 13:07:17.247,1.30,1.40,0.45
2023-01-22 13:07:17.295,1.30,1.31,0.45
2023-01-22 13:07:17.359,1.30,1.25,0.45
2023-01-22 13:07:17.404,1.30,1.53,0.44
2023-01-22 13:07:17.452,1.30,1.35,0.45
2023-01-22 13:07:17.515,1.30,1.35,0.45
2023-01-22 13:07:17.562,1.30,1.31,0.45
2023-01-22 13:07:17.608,1.30,1.29,0.45
2023-01-22 13:07:17.672,1.30,1.51,0.44
2023-01-22 13:07:17.720,1.30,1.46,0.44
2023-01-22 13:07:17.766,1.30,1.23,0.46
2023-01-22 13:07:17.829,1.30,1.34,0.45
2023-01-22 13:07:17.876,1.30,1.52,0.44
2023-01-22 13:07:17.924,1.30,1.36,0.45
2023-01-22 13:07:17.986,1.30,1.43,0.44
2023-01-22 13:07:18.033,1.30,1.29,0.45
2023-01-22 13:07:18.095,1.30,1.33,0.45
2023-01-22 13:07:18.142,1.30,1.53,0.44
2023-01-22 13:07:18.189,1.30,1.26,0.45
2023-01-22 13:07:18.252,1.30,1.35,0.45
2023-01-22 13:07:18.300,1.30,1.50,0.44
2023-01-22 13:07:18.347,1.30,1.24,0.45
2023-01-22 13:07:18.409,1.30,1.36,0.45
2023-01-22 13:07:18.457,1.30,1.33,0.45
2023-01-22 13:07:18.505,1.30,1.40,0.44
2023-01-22 13:07:18.566,1.30,1.39,0.44
2023-01-22 13:07:18.613,1.30,1.41,0.44
2023-01-22 13:07:18.660,1.30,1.17,0.46
2023-01-22 13:07:18.723,1.30,1.46,0.44
2023-01-22 13:07:18.770,1.30,1.58,0.43
2023-01-22 13:07:18.817,1.30,1.32,0.45
2023-01-22 13:07:18.881,1.30,1.33,0.45
2023-01-22 13:07:18.927,1.30,1.25,0.45
2023-01-22 13:07:18.974,1.30,1.48,0.44
2023-01-22 13:07:19.036,1.30,1.48,0.44
2023-01-22 13:07:19.083,1.30,1.25,0.45
2023-01-22 13:07:19.131,1.30,1.34,0.45
2023-01-22 13:07:19.194,1.30,1.44,0.44
2023-01-22 13:07:19.241,1.30,1.26,0.45
2023-01-22 13:07:19.290,1.30,1.46,0.44
2023-01-22 13:07:19.352,1.30,1.27,0.45
2023-01-22 13:07:19.399,1.30,1.34,0.45
2023-01-22 13:07:19.446,1.30,1.45,0.44
2023-01-22 13:07:19.509,1.30,1.27,0.45
2023-01-22 13:07:19.556,1.30,1.34,0.45
2023-01-22 13:07:19.615,1.30,1.47,0.44
2023-01-22 13:07:19.665,1.30,1.35,0.45
2023-01-22 13:07:19.713,1.30,1.32,0.45
2023-01-22 13:07:19.760,1.30,1.31,0.45
2023-01-22 13:07:19.822,1.30,1.33,0.45
2023-01-22 13:07:19.870,1.30,1.57,0.43
2023-01-22 13:07:19.917,1.30,1.31,0.45
2023-01-22 13:07:19.980,1.30,1.26,0.45
2023-01-22 13:07:20.026,1.30,1.37,0.45
2023-01-22 13:07:20.073,1.30,1.36,0.45
2023-01-22 13:07:20.136,1.30,1.47,0.44
2023-01-22 13:07:20.184,1.30,1.35,0.45
2023-01-22 13:07:20.232,1.30,1.25,0.45
2023-01-22 13:07:20.295,1.30,1.40,0.44
2023-01-22 13:07:20.341,1.30,1.48,0.44
2023-01-22 13:07:20.388,1.30,1.35,0.45
2023-01-22 13:07:20.450,1.30,1.34,0.45
2023-01-22 13:07:20.502,1.30,1.31,0.45
2023-01-22 13:07:20.545,1.30,1.39,0.44
2023-01-22 13:07:20.607,1.30,1.42,0.44
2023-01-22 13:07:20.654,1.30,1.36,0.45
2023-01-22 13:07:20.717,1.30,1.33,0.45
2023-01-22 13:07:20.764,1.30,1.45,0.44
2023-01-22 13:07:20.812,1.30,1.22,0.46
2023-01-22 13:07:20.859,1.30,1.46,0.44
2023-01-22 13:07:20.921,1.30,1.33,0.45
2023-01-22 13:07:20.968,1.30,1.42,0.44
2023-01-22 13:07:21.031,1.30,1.39,0.44
2023-01-22 13:07:21.079,1.30,1.27,0.45
2023-01-22 13:07:21.126,1.30,1.39,0.44
2023-01-22 13:07:21.189,1.30,1.35,0.45
2023-01-22 13:07:21.236,1.30,1.39,0.44
2023-01-22 13:07:21.283,1.30,1.37,0.45
2023-01-22 13:07:21.346,1.30,1.30,0.45
2023-01-22 13:07:21.393,1.30,1.32,0.45
2023-01-22 13:07:21.440,1.30,1.42,0.44
2023-01-22 13:07:21.503,1.30,1.34,0.45
2023-01-22 13:07:21.550,1.30,1.42,0.44
2023-01-22 13:07:21.597,1.30,1.24,0.45
2023-01-22 13:07:21.660,1.30,1.32,0.45
2023-01-22 13:07:21.707,1.30,1.56,0.43
2023-01-22 13:07:21.754,1.30,1.22,0.45
2023-01-22 13:07:21.817,1.30,1.38,0.44
2023-01-22 13:07:21.868,1.30,1.24,0.45
2023-01-22 13:07:21.911,1.30,1.35,0.45
2023-01-22 13:07:21.974,1.30,1.44,0.44
2023-01-22 13:07:22.021,1.30,1.32,0.45
2023-01-22 13:07:22.068,1.30,1.29,0.45
2023-01-22 13:07:22.132,1.30,1.35,0.45
2023-01-22 13:07:22.179,1.30,1.36,0.45
2023-01-22 13:07:22.225,1.30,1.49,0.44
2023-01-22 13:07:22.288,1.30,1.28,0.45
2023-01-22 13:07:22.335,1.30,1.35,0.45
2023-01-22 13:07:22.382,1.30,1.42,0.44
2023-01-22 13:07:22.445,1.30,1.33,0.45
2023-01-22 13:07:22.492,1.30,1.35,0.45
2023-01-22 13:07:22.539,1.30,1.35,0.45
2023-01-22 13:07:22.601,1.30,1.43,0.44
2023-01-22 13:07:22.648,1.30,1.36,0.45
2023-01-22 13:07:22.695,1.30,1.27,0.45
2023-01-22 13:07:22.758,1.30,1.38,0.44
2023-01-22 13:07:22.807,1.30,1.38,0.44
2023-01-22 13:07:22.852,1.30,1.39,0.44
2023-01-22 13:07:22.915,1.30,1.36,0.44
2023-01-22 13:07:22.962,1.30,1.24,0.45
2023-01-22 13:07:23.009,1.30,1.41,0.44
2023-01-22 13:07:23.072,1.30,1.51,0.43
2023-01-22 13:07:23.119,1.30,1.33,0.45
2023-01-22 13:07:23.181,1.30,1.29,0.45
2023-01-22 13:07:23.228,1.30,1.29,0.45
2023-01-22 13:07:23.277,1.30,1.46,0.44
2023-01-22 13:07:23.338,1.30,1.42,0.44
2023-01-22 13:07:23.390,1.30,1.35,0.45
2023-01-22 13:07:23.434,1.30,1.34,0.45
2023-01-22 13:07:23.496,1.30,1.23,0.45
2023-01-22 13:07:23.543,1.30,1.46,0.44
2023-01-22 13:07:23.590,1.30,1.45,0.44
2023-01-22 13:07:23.653,1.30,1.37,0.44
2023-01-22 13:07:23.700,1.30,1.25,0.45
2023-01-22 13:07:23.747,1.30,1.44,0.44
2023-01-22 13:07:23.810,1.30,1.44,0.44
2023-01-22 13:07:23.857,1.30,1.29,0.45
2023-01-22 13:07:23.904,1.30,1.44,0.44
2023-01-22 13:07:23.968,1.30,1.30,0.45
2023-01-22 13:07:24.014,1.30,1.38,0.44
2023-01-22 13:07:24.061,1.30,1.40,0.44
2023-01-22 13:07:24.125,1.30,1.26,0.45
2023-01-22 13:07:24.171,1.30,1.47,0.44
2023-01-22 13:07:24.218,1.30,1.30,0.45
2023-01-22 13:07:24.281,1.30,1.42,0.44
2023-01-22 13:07:24.328,1.30,1.24,0.45
2023-01-22 13:07:24.375,1.30,1.30,0.45
2023-01-22 13:07:24.439,1.30,1.61,0.42
2023-01-22 13:07:24.485,1.30,1.29,0.45
2023-01-22 13:07:24.532,1.30,1.35,0.44
2023-01-22 13:07:24.595,1.30,1.22,0.45
2023-01-22 13:07:24.642,1.30,1.33,0.45
2023-01-22 13:07:24.691,1.30,1.62,0.42
2023-01-22 13:07:24.753,1.30,1.26,0.45
2023-01-22 13:07:24.801,1.30,1.30,0.45
2023-01-22 13:07:24.848,1.30,1.31,0.45
2023-01-22 13:07:24.910,1.30,1.37,0.44
2023-01-22 13:07:24.958,1.30,1.46,0.44
2023-01-22 13:07:25.005,1.30,1.23,0.45
2023-01-22 13:07:25.068,1.30,1.38,0.44
2023-01-22 13:07:25.115,1.30,1.35,0.44
2023-01-22 13:07:25.164,1.30,1.31,0.45
2023-01-22 13:07:25.225,1.30,1.46,0.44
2023-01-22 13:07:25.272,1.30,1.25,0.45
2023-01-22 13:07:25.319,1.30,1.41,0.44
2023-01-22 13:07:25.383,1.30,1.31,0.45
2023-01-22 13:07:25.429,1.30,1.32,0.45
2023-01-22 13:07:25.477,1.30,1.35,0.44
2023-01-22 13:07:25.539,1.30,1.36,0.44
2023-01-22 13:07:25.587,1.30,1.47,0.44
2023-01-22 13:07:25.635,1.30,1.23,0.45
2023-01-22 13:07:25.698,1.30,1.36,0.44
2023-01-22 13:07:25.744,1.30,1.30,0.45
2023-01-22 13:07:25.791,1.30,1.45,0.44
2023-01-22 13:07:25.854,1.30,1.38,0.44
2023-01-22 13:07:25.901,1.30,1.27,0.45
2023-01-22 13:07:25.948,1.30,1.39,0.44
2023-01-22 13:07:26.010,1.30,1.30,0.45
2023-01-22 13:07:26.058,1.30,1.53,0.43
2023-01-22 13:07:26.104,1.30,1.29,0.45
2023-01-22 13:07:26.167,1.30,1.31,0.45
2023-01-22 13:07:26.218,1.30,1.32,0.45
2023-01-22 13:07:26.262,1.30,1.31,0.45
2023-01-22 13:07:26.324,1.30,1.52,0.43
2023-01-22 13:07:26.371,1.30,1.29,0.45
2023-01-22 13:07:26.419,1.30,1.31,0.45
2023-01-22 13:07:26.481,1.30,1.25,0.45
2023-01-22 13:07:26.528,1.30,1.49,0.43
2023-01-22 13:07:26.575,1.30,1.40,0.44
2023-01-22 13:07:26.638,1.30,1.30,0.45
2023-01-22 13:07:26.684,1.30,1.35,0.44
2023-01-22 13:07:26.747,1.30,1.32,0.45
2023-01-22 13:07:26.794,1.30,1.37,0.44
2023-01-22 13:07:26.841,1.30,1.39,0.44
2023-01-22 13:07:26.904,1.30,1.29,0.45
2023-01-22 13:07:26.950,1.30,1.35,0.44
