2023-01-22 12:47:43.670,1.70,1.55,0.44
2023-01-22 12:47:43.748,1.70,1.56,0.43
2023-01-22 12:47:43.826,1.70,1.35,0.45
2023-01-22 12:47:43.905,1.70,1.58,0.43
2023-01-22 12:47:43.983,1.70,1.67,0.42
2023-01-22 12:47:44.061,1.70,1.56,0.44
2023-01-22 12:47:44.139,1.70,1.45,0.44
2023-01-22 12:47:44.218,1.70,1.43,0.44
2023-01-22 12:47:44.296,1.70,1.71,0.42
2023-01-22 12:47:44.358,1.70,1.34,0.45
2023-01-22 12:47:44.436,1.70,1.64,0.43
2023-01-22 12:47:44.515,1.70,1.41,0.45
2023-01-22 12:47:44.593,1.70,1.46,0.44
2023-01-22 12:47:44.671,1.70,1.56,0.44
2023-01-22 12:47:44.750,1.70,1.42,0.45
2023-01-22 12:47:44.837,1.70,1.67,0.43
2023-01-22 12:47:44.915,1.70,1.32,0.45
2023-01-22 12:47:44.986,1.70,1.58,0.44
2023-01-22 12:47:45.065,1.70,1.75,0.42
2023-01-22 12:47:45.143,1.70,1.35,0.45
2023-01-22 12:47:45.222,1.70,1.56,0.44
2023-01-22 12:47:45.302,1.70,1.46,0.44
2023-01-22 12:47:45.378,1.70,1.46,0.44
2023-01-22 12:47:45.456,1.70,1.50,0.44
2023-01-22 12:47:45.534,1.70,1.56,0.44
2023-01-22 12:47:45.597,1.70,1.51,0.44
2023-01-22 12:47:45.675,1.70,1.43,0.45
2023-01-22 12:47:45.754,1.70,1.47,0.44
2023-01-22 12:47:45.832,1.70,1.67,0.43
2023-01-22 12:47:45.910,1.70,1.42,0.45
2023-01-22 12:47:45.988,1.70,1.57,0.44
2023-01-22 12:47:46.066,1.70,1.47,0.44
2023-01-22 12:47:46.144,1.70,1.45,0.45
2023-01-22 12:47:46.222,1.70,1.62,0.43
2023-01-22 12:47:46.300,1.70,1.42,0.45
2023-01-22 12:47:46.379,1.70,1.57,0.44
2023-01-22 12:47:46.457,1.70,1.40,0.45
2023-01-22 12:47:46.535,1.70,1.50,0.44
2023-01-22 12:47:46.613,1.70,1.69,0.43
2023-01-22 12:47:46.691,1.70,1.34,0.45
2023-01-22 12:47:46.770,1.70,1.62,0.43
2023-01-22 12:47:46.848,1.70,1.47,0.44
2023-01-22 12:47:46.926,1.70,1.47,0.44
2023-01-22 12:47:47.005,1.70,1.66,0.43
2023-01-22 12:47:47.083,1.70,1.37,0.45
2023-01-22 12:47:47.146,1.70,1.61,0.44
2023-01-22 12:47:47.224,1.70,1.44,0.45
2023-01-22 12:47:47.302,1.70,1.44,0.45
2023-01-22 12:47:47.381,1.70,1.67,0.43
2023-01-22 12:47:47.459,1.70,1.39,0.45
2023-01-22 12:47:47.537,1.70,1.54,0.44
2023-01-22 12:47:47.615,1.70,1.47,0.45
2023-01-22 12:47:47.693,1.70,1.45,0.45
2023-01-22 12:47:47.772,1.70,1.61,0.44
2023-01-22 12:47:47.850,1.70,1.49,0.44
2023-01-22 12:47:47.928,1.70,1.46,0.45
2023-01-22 12:47:48.007,1.70,1.37,0.45
2023-01-22 12:47:48.085,1.70,1.62,0.44
2023-01-22 12:47:48.163,1.70,1.69,0.43
2023-01-22 12:47:48.242,1.70,1.38,0.45
2023-01-22 12:47:48.320,1.70,1.72,0.43
2023-01-22 12:47:48.398,1.70,1.34,0.46
2023-01-22 12:47:48.476,1.70,1.44,0.45
2023-01-22 12:47:48.554,1.70,1.95,0.41
2023-01-22 12:47:48.617,1.70,1.24,0.47
2023-01-22 12:47:48.695,1.70,1.65,0.43
2023-01-22 12:47:48.773,1.70,1.77,0.42
2023-01-22 12:47:48.852,1.70,1.27,0.46
2023-01-22 12:47:48.930,1.70,1.57,0.44
2023-01-22 12:47:49.008,1.70,1.59,0.44
2023-01-22 12:47:49.086,1.70,1.44,0.45
2023-01-22 12:47:49.166,1.70,1.45,0.45
2023-01-22 12:47:49.243,1.70,1.56,0.44
2023-01-22 12:47:49.321,1.70,1.40,0.45
2023-01-22 12:47:49.399,1.70,1.45,0.45
2023-01-22 12:47:49.478,1.70,1.63,0.44
2023-01-22 12:47:49.556,1.70,1.52,0.44
2023-01-22 12:47:49.634,1.70,1.55,0.44
2023-01-22 12:47:49.712,1.70,1.46,0.45
2023-01-22 12:47:49.791,1.70,1.38,0.45
2023-01-22 12:47:49.869,1.70,1.76,0.43
2023-01-22 12:47:49.947,1.70,1.49,0.45
2023-01-22 12:47:50.025,1.70,1.46,0.45
2023-01-22 12:47:50.103,1.70,1.61,0.44
2023-01-22 12:47:50.166,1.70,1.40,0.45
2023-01-22 12:47:50.244,1.70,1.52,0.45
2023-01-22 12:47:50.327,1.70,1.59,0.44
2023-01-22 12:47:50.401,1.70,1.48,0.45
2023-01-22 12:47:50.479,1.70,1.66,0.44
2023-01-22 12:47:50.562,1.70,1.34,0.46
2023-01-22 12:47:50.635,1.70,1.47,0.45
2023-01-22 12:47:50.713,1.70,1.85,0.42
2023-01-22 12:47:50.795,1.70,1.38,0.46
2023-01-22 12:47:50.870,1.70,1.53,0.45
2023-01-22 12:47:50.948,1.70,1.52,0.45
2023-01-22 12:47:51.027,1.70,1.42,0.45
2023-01-22 12:47:51.105,1.70,1.53,0.45
2023-01-22 12:47:51.183,1.70,1.54,0.45
2023-01-22 12:47:51.262,1.70,1.52,0.45
2023-01-22 12:47:51.340,1.70,1.51,0.45
2023-01-22 12:47:51.418,1.70,1.48,0.45
2023-01-22 12:47:51.496,1.70,1.41,0.45
2023-01-22 12:47:51.574,1.70,1.47,0.45
2023-01-22 12:47:51.637,1.70,1.79,0.43
2023-01-22 12:47:51.715,1.70,1.39,0.46
2023-01-22 12:47:51.794,1.70,1.70,0.43
2023-01-22 12:47:51.872,1.70,1.34,0.46
2023-01-22 12:47:51.950,1.70,1.46,0.45
2023-01-22 12:47:52.028,1.70,1.88,0.42
2023-01-22 12:47:52.107,1.70,1.28,0.47
2023-01-22 12:47:52.185,1.70,1.71,0.44
2023-01-22 12:47:52.263,1.70,1.72,0.43
2023-01-22 12:47:52.341,1.70,1.30,0.47
2023-01-22 12:47:52.420,1.70,1.54,0.45
2023-01-22 12:47:52.498,1.70,1.68,0.44
2023-01-22 12:47:52.576,1.70,1.42,0.45
2023-01-22 12:47:52.654,1.70,1.44,0.45
2023-01-22 12:47:52.732,1.70,1.59,0.44
2023-01-22 12:47:52.810,1.70,1.54,0.45
2023-01-22 12:47:52.889,1.70,1.42,0.46
2023-01-22 12:47:52.967,1.70,1.52,0.45
2023-01-22 12:47:53.045,1.70,1.54,0.45
2023-01-22 12:47:53.109,1.70,1.40,0.46
2023-01-22 12:47:53.187,1.70,1.57,0.45
2023-01-22 12:47:53.265,1.70,1.49,0.45
2023-01-22 12:47:53.343,1.70,1.45,0.45
2023-01-22 12:47:53.422,1.70,1.49,0.45
2023-01-22 12:47:53.500,1.70,1.52,0.45
2023-01-22 12:47:53.578,1.70,1.45,0.45
2023-01-22 12:47:53.657,1.70,1.48,0.45
2023-01-22 12:47:53.735,1.70,1.52,0.45
2023-01-22 12:47:53.813,1.70,1.41,0.46
2023-01-22 12:47:53.891,1.70,1.57,0.45
2023-01-22 12:47:53.970,1.70,1.69,0.44
2023-01-22 12:47:54.051,1.70,1.46,0.45
2023-01-22 12:47:54.126,1.70,1.50,0.45
2023-01-22 12:47:54.204,1.70,1.45,0.46
2023-01-22 12:47:54.283,1.70,1.43,0.46
2023-01-22 12:47:54.361,1.70,1.61,0.44
2023-01-22 12:47:54.439,1.70,1.52,0.45
2023-01-22 12:47:54.502,1.70,1.54,0.45
2023-01-22 12:47:54.580,1.70,1.56,0.45
2023-01-22 12:47:54.662,1.70,1.47,0.45
2023-01-22 12:47:54.737,1.70,1.44,0.46
2023-01-22 12:47:54.825,1.70,1.43,0.46
2023-01-22 12:47:54.895,1.70,1.70,0.44
2023-01-22 12:47:54.973,1.70,1.58,0.45
2023-01-22 12:47:55.051,1.70,1.45,0.46
2023-01-22 12:47:55.135,1.70,1.66,0.44
2023-01-22 12:47:55.209,1.70,1.46,0.46
2023-01-22 12:47:55.289,1.70,1.51,0.45
2023-01-22 12:47:55.367,1.70,1.53,0.45
2023-01-22 12:47:55.446,1.70,1.40,0.46
2023-01-22 12:47:55.508,1.70,1.56,0.45
2023-01-22 12:47:55.586,1.70,1.66,0.44
2023-01-22 12:47:55.664,1.70,1.44,0.46
2023-01-22 12:47:55.742,1.70,1.40,0.46
2023-01-22 12:47:55.820,1.70,1.65,0.44
2023-01-22 12:47:55.899,1.70,1.72,0.44
2023-01-22 12:47:55.977,1.70,1.44,0.46
2023-01-22 12:47:56.055,1.70,1.58,0.45
2023-01-22 12:47:56.133,1.70,1.52,0.45
2023-01-22 12:47:56.211,1.70,1.40,0.46
2023-01-22 12:47:56.289,1.70,1.47,0.46
2023-01-22 12:47:56.368,1.70,1.68,0.44
2023-01-22 12:47:56.446,1.70,1.47,0.46
2023-01-22 12:47:56.524,1.70,1.46,0.46
2023-01-22 12:47:56.602,1.70,1.56,0.45
2023-01-22 12:47:56.680,1.70,1.56,0.45
2023-01-22 12:47:56.758,1.70,1.34,0.47
2023-01-22 12:47:56.837,1.70,1.63,0.45
2023-01-22 12:47:56.915,1.70,1.89,0.43
2023-01-22 12:47:56.993,1.70,1.31,0.47
2023-01-22 12:47:57.071,1.70,1.63,0.45
2023-01-22 12:47:57.149,1.70,1.73,0.44
2023-01-22 12:47:57.212,1.70,1.41,0.46
2023-01-22 12:47:57.290,1.70,1.42,0.46
2023-01-22 12:47:57.368,1.70,1.62,0.45
2023-01-22 12:47:57.447,1.70,1.65,0.45
2023-01-22 12:47:57.525,1.70,1.44,0.46
2023-01-22 12:47:57.603,1.70,1.62,0.45
2023-01-22 12:47:57.681,1.70,1.68,0.44
2023-01-22 12:47:57.760,1.70,1.41,0.46
2023-01-22 12:47:57.838,1.70,1.57,0.45
2023-01-22 12:47:57.919,1.70,1.50,0.46
2023-01-22 12:47:57.994,1.70,1.64,0.45
2023-01-22 12:47:58.073,1.70,1.51,0.45
2023-01-22 12:47:58.152,1.70,1.55,0.45
2023-01-22 12:47:58.230,1.70,1.61,0.45
2023-01-22 12:47:58.308,1.70,1.38,0.47
2023-01-22 12:47:58.386,1.70,1.50,0.46
2023-01-22 12:47:58.464,1.70,1.68,0.44
2023-01-22 12:47:58.543,1.70,1.38,0.47
2023-01-22 12:47:58.606,1.70,1.54,0.45
2023-01-22 12:47:58.684,1.70,1.60,0.45
2023-01-22 12:47:58.762,1.70,1.50,0.46
2023-01-22 12:47:58.840,1.70,1.44,0.46
2023-01-22 12:47:58.918,1.70,1.45,0.46
2023-01-22 12:47:58.997,1.70,1.53,0.45
2023-01-22 12:47:59.075,1.70,1.52,0.46
2023-01-22 12:47:59.154,1.70,1.55,0.45
2023-01-22 12:47:59.232,1.70,1.50,0.46
2023-01-22 12:47:59.312,1.70,1.53,0.46
2023-01-22 12:47:59.389,1.70,1.51,0.46
2023-01-22 12:47:59.467,1.70,1.46,0.46
2023-01-22 12:47:59.546,1.70,1.57,0.45
2023-01-22 12:47:59.624,1.70,1.58,0.45
2023-01-22 12:47:59.702,1.70,1.59,0.45
2023-01-22 12:47:59.780,1.70,1.58,0.45
2023-01-22 12:47:59.858,1.70,1.56,0.45
2023-01-22 12:47:59.936,1.70,1.52,0.46
2023-01-22 12:47:59.999,1.70,1.47,0.46
2023-01-22 12:48:00.077,1.70,1.61,0.45
2023-01-22 12:48:00.159,1.70,1.66,0.45
2023-01-22 12:48:00.234,1.70,1.49,0.46
2023-01-22 12:48:00.312,1.70,1.70,0.44
2023-01-22 12:48:00.401,1.70,1.54,0.46
2023-01-22 12:48:00.469,1.70,1.47,0.46
2023-01-22 12:48:00.547,1.70,1.46,0.46
2023-01-22 12:48:00.634,1.70,1.57,0.45
2023-01-22 12:48:00.704,1.70,1.63,0.45
2023-01-22 12:48:00.782,1.70,1.47,0.46
2023-01-22 12:48:00.860,1.70,1.56,0.45
2023-01-22 12:48:00.938,1.70,1.61,0.45
2023-01-22 12:48:01.017,1.70,1.46,0.47
2023-01-22 12:48:01.095,1.70,1.50,0.46
2023-01-22 12:48:01.176,1.70,1.71,0.45
2023-01-22 12:48:01.251,1.70,1.47,0.46
2023-01-22 12:48:01.330,1.70,1.65,0.45
2023-01-22 12:48:01.408,1.70,1.53,0.46
2023-01-22 12:48:01.471,1.70,1.61,0.45
2023-01-22 12:48:01.549,1.70,1.52,0.46
2023-01-22 12:48:01.627,1.70,1.46,0.47
2023-01-22 12:48:01.705,1.70,1.65,0.45
2023-01-22 12:48:01.787,1.70,1.61,0.45
2023-01-22 12:48:01.862,1.70,1.53,0.46
2023-01-22 12:48:01.940,1.70,1.55,0.46
2023-01-22 12:48:02.018,1.70,1.60,0.45
2023-01-22 12:48:02.096,1.70,1.52,0.46
2023-01-22 12:48:02.175,1.70,1.42,0.47
2023-01-22 12:48:02.253,1.70,1.51,0.46
2023-01-22 12:48:02.332,1.70,1.81,0.44
2023-01-22 12:48:02.410,1.70,1.36,0.47
2023-01-22 12:48:02.489,1.70,1.57,0.46
2023-01-22 12:48:02.567,1.70,1.67,0.45
2023-01-22 12:48:02.645,1.70,1.50,0.46
2023-01-22 12:48:02.723,1.70,1.47,0.47
2023-01-22 12:48:02.801,1.70,1.49,0.46
2023-01-22 12:48:02.879,1.70,1.54,0.46
2023-01-22 12:48:02.957,1.70,1.49,0.47
2023-01-22 12:48:03.020,1.70,1.50,0.46
2023-01-22 12:48:03.098,1.70,1.52,0.46
2023-01-22 12:48:03.176,1.70,1.58,0.46
2023-01-22 12:48:03.255,1.70,1.65,0.45
2023-01-22 12:48:03.333,1.70,1.41,0.47
2023-01-22 12:48:03.414,1.70,1.52,0.46
2023-01-22 12:48:03.489,1.70,1.58,0.46
2023-01-22 12:48:03.568,1.70,1.44,0.47
2023-01-22 12:48:03.646,1.70,1.60,0.46
2023-01-22 12:48:03.724,1.70,1.55,0.46
2023-01-22 12:48:03.804,1.70,1.57,0.46
2023-01-22 12:48:03.880,1.70,1.58,0.46
2023-01-22 12:48:03.958,1.70,1.49,0.47
2023-01-22 12:48:04.037,1.70,1.44,0.47
2023-01-22 12:48:04.115,1.70,1.40,0.47
2023-01-22 12:48:04.193,1.70,1.75,0.45
2023-01-22 12:48:04.271,1.70,1.70,0.45
2023-01-22 12:48:04.350,1.70,1.42,0.47
2023-01-22 12:48:04.428,1.70,1.50,0.47
2023-01-22 12:48:04.491,1.70,1.59,0.46
2023-01-22 12:48:04.569,1.70,1.61,0.46
2023-01-22 12:48:04.647,1.70,1.45,0.47
2023-01-22 12:48:04.725,1.70,1.42,0.47
2023-01-22 12:48:04.803,1.70,1.57,0.46
2023-01-22 12:48:04.882,1.70,1.41,0.47
2023-01-22 12:48:04.960,1.70,1.71,0.45
2023-01-22 12:48:05.038,1.70,1.70,0.45
2023-01-22 12:48:05.116,1.70,1.42,0.47
2023-01-22 12:48:05.194,1.70,1.54,0.46
2023-01-22 12:48:05.273,1.70,1.60,0.46
2023-01-22 12:48:05.351,1.70,1.50,0.47
2023-01-22 12:48:05.430,1.70,1.38,0.48
2023-01-22 12:48:05.508,1.70,1.45,0.47
2023-01-22 12:48:05.586,1.70,1.88,0.44
2023-01-22 12:48:05.664,1.70,1.35,0.48
2023-01-22 12:48:05.742,1.70,1.63,0.46
2023-01-22 12:48:05.821,1.70,1.66,0.45
2023-01-22 12:48:05.899,1.70,1.44,0.47
2023-01-22 12:48:05.977,1.70,1.60,0.46
2023-01-22 12:48:06.039,1.70,1.46,0.47
2023-01-22 12:48:06.117,1.70,1.64,0.46
2023-01-22 12:48:06.196,1.70,1.35,0.48
2023-01-22 12:48:06.274,1.70,1.46,0.47
2023-01-22 12:48:06.352,1.70,1.79,0.45
2023-01-22 12:48:06.430,1.70,1.36,0.48
2023-01-22 12:48:06.509,1.70,1.58,0.46
2023-01-22 12:48:06.587,1.70,1.76,0.45
2023-01-22 12:48:06.665,1.70,1.40,0.47
2023-01-22 12:48:06.743,1.70,1.55,0.47
2023-01-22 12:48:06.821,1.70,1.54,0.47
2023-01-22 12:48:06.900,1.70,1.51,0.47
2023-01-22 12:48:06.978,1.70,1.36,0.48
2023-01-22 12:48:07.056,1.70,1.53,0.47
2023-01-22 12:48:07.134,1.70,1.79,0.45
2023-01-22 12:48:07.212,1.70,1.32,0.48
2023-01-22 12:48:07.291,1.70,1.68,0.45
2023-01-22 12:48:07.369,1.70,1.76,0.45
2023-01-22 12:48:07.448,1.70,1.34,0.48
2023-01-22 12:48:07.526,1.70,1.66,0.46
2023-01-22 12:48:07.588,1.70,1.63,0.46
2023-01-22 12:48:07.666,1.70,1.46,0.47
2023-01-22 12:48:07.744,1.70,1.51,0.47
2023-01-22 12:48:07.823,1.70,1.39,0.48
2023-01-22 12:48:07.901,1.70,1.57,0.47
2023-01-22 12:48:07.979,1.70,1.44,0.47
2023-01-22 12:48:08.058,1.70,1.49,0.47
2023-01-22 12:48:08.136,1.70,1.66,0.46
2023-01-22 12:48:08.214,1.70,1.36,0.48
2023-01-22 12:48:08.296,1.70,1.59,0.46
2023-01-22 12:48:08.371,1.70,1.66,0.46
2023-01-22 12:48:08.450,1.70,1.42,0.48
2023-01-22 12:48:08.528,1.70,1.58,0.46
2023-01-22 12:48:08.606,1.70,1.40,0.48
2023-01-22 12:48:08.684,1.70,1.55,0.47
2023-01-22 12:48:08.763,1.70,1.39,0.48
2023-01-22 12:48:08.841,1.70,1.48,0.47
2023-01-22 12:48:08.919,1.70,1.58,0.47
2023-01-22 12:48:08.982,1.70,1.42,0.48
2023-01-22 12:48:09.060,1.70,1.67,0.46
2023-01-22 12:48:09.138,1.70,1.41,0.48
2023-01-22 12:48:09.217,1.70,1.66,0.46
2023-01-22 12:48:09.295,1.70,1.58,0.47
2023-01-22 12:48:09.373,1.70,1.49,0.47
2023-01-22 12:48:09.451,1.70,1.66,0.46
2023-01-22 12:48:09.529,1.70,1.38,0.48
2023-01-22 12:48:09.607,1.70,1.63,0.46
2023-01-22 12:48:09.685,1.70,1.56,0.47
2023-01-22 12:48:09.763,1.70,1.42,0.48
2023-01-22 12:48:09.841,1.70,1.60,0.47
2023-01-22 12:48:09.923,1.70,1.48,0.47
2023-01-22 12:48:09.998,1.70,1.61,0.46
2023-01-22 12:48:10.076,1.70,1.48,0.47
2023-01-22 12:48:10.155,1.70,1.58,0.47
2023-01-22 12:48:10.233,1.70,1.63,0.46
2023-01-22 12:48:10.311,1.70,1.42,0.48
2023-01-22 12:48:10.389,1.70,1.71,0.45
2023-01-22 12:48:10.468,1.70,1.46,0.48
2023-01-22 12:48:10.533,1.70,1.56,0.47
2023-01-22 12:48:10.608,1.70,1.57,0.47
2023-01-22 12:48:10.687,1.70,1.41,0.48
2023-01-22 12:48:10.765,1.70,1.63,0.46
2023-01-22 12:48:10.843,1.70,1.65,0.46
2023-01-22 12:48:10.921,1.70,1.53,0.47
2023-01-22 12:48:10.999,1.70,1.54,0.47
2023-01-22 12:48:11.077,1.70,1.50,0.47
2023-01-22 12:48:11.156,1.70,1.66,0.46
2023-01-22 12:48:11.234,1.70,1.50,0.47
2023-01-22 12:48:11.312,1.70,1.74,0.45
2023-01-22 12:48:11.391,1.70,1.48,0.47
2023-01-22 12:48:11.469,1.70,1.45,0.48
2023-01-22 12:48:11.547,1.70,1.55,0.47
2023-01-22 12:48:11.625,1.70,1.47,0.48
2023-01-22 12:48:11.703,1.70,1.63,0.47
2023-01-22 12:48:11.781,1.70,1.61,0.47
2023-01-22 12:48:11.859,1.70,1.49,0.47
2023-01-22 12:48:11.937,1.70,1.58,0.47
2023-01-22 12:48:12.015,1.70,1.48,0.48
2023-01-22 12:48:12.093,1.70,1.65,0.46
2023-01-22 12:48:12.172,1.70,1.57,0.47
2023-01-22 12:48:12.234,1.70,1.54,0.47
2023-01-22 12:48:12.312,1.70,1.50,0.47
2023-01-22 12:48:12.391,1.70,1.40,0.48
2023-01-22 12:48:12.469,1.70,1.57,0.47
2023-01-22 12:48:12.547,1.70,1.51,0.47
2023-01-22 12:48:12.625,1.70,1.52,0.47
2023-01-22 12:48:12.703,1.70,1.51,0.47
2023-01-22 12:48:12.781,1.70,1.62,0.47
2023-01-22 12:48:12.860,1.70,1.45,0.48
2023-01-22 12:48:12.938,1.70,1.64,0.47
2023-01-22 12:48:13.016,1.70,1.54,0.47
2023-01-22 12:48:13.094,1.70,1.53,0.47
2023-01-22 12:48:13.172,1.70,1.59,0.47
2023-01-22 12:48:13.250,1.70,1.53,0.47
2023-01-22 12:48:13.328,1.70,1.57,0.47
2023-01-22 12:48:13.406,1.70,1.35,0.49
2023-01-22 12:48:13.484,1.70,1.64,0.47
2023-01-22 12:48:13.563,1.70,1.66,0.47
2023-01-22 12:48:13.641,1.70,1.45,0.48
2023-01-22 12:48:13.719,1.70,1.55,0.47
2023-01-22 12:48:13.797,1.70,1.65,0.47
2023-01-22 12:48:13.860,1.70,1.46,0.48
2023-01-22 12:48:13.938,1.70,1.54,0.47
2023-01-22 12:48:14.016,1.70,1.62,0.47
2023-01-22 12:48:14.094,1.70,1.59,0.47
2023-01-22 12:48:14.173,1.70,1.44,0.48
2023-01-22 12:48:14.251,1.70,1.71,0.46
2023-01-22 12:48:14.329,1.70,1.50,0.48
2023-01-22 12:48:14.407,1.70,1.57,0.47
2023-01-22 12:48:14.485,1.70,1.46,0.48
2023-01-22 12:48:14.563,1.70,1.50,0.48
2023-01-22 12:48:14.641,1.70,1.48,0.48
2023-01-22 12:48:14.719,1.70,1.50,0.48
2023-01-22 12:48:14.797,1.70,1.47,0.48
2023-01-22 12:48:14.876,1.70,1.72,0.46
2023-01-22 12:48:14.954,1.70,1.41,0.49
2023-01-22 12:48:15.032,1.70,1.69,0.46
2023-01-22 12:48:15.110,1.70,1.57,0.47
2023-01-22 12:48:15.188,1.70,1.49,0.48
2023-01-22 12:48:15.266,1.70,1.58,0.47
2023-01-22 12:48:15.344,1.70,1.53,0.48
2023-01-22 12:48:15.422,1.70,1.64,0.47
2023-01-22 12:48:15.500,1.70,1.49,0.48
2023-01-22 12:48:15.578,1.70,1.55,0.47
2023-01-22 12:48:15.641,1.70,1.43,0.49
2023-01-22 12:48:15.720,1.70,1.55,0.47
2023-01-22 12:48:15.798,1.70,1.51,0.48
2023-01-22 12:48:15.876,1.70,1.50,0.48
2023-01-22 12:48:15.954,1.70,1.42,0.49
2023-01-22 12:48:16.032,1.70,1.78,0.46
2023-01-22 12:48:16.111,1.70,1.41,0.49
2023-01-22 12:48:16.189,1.70,1.54,0.48
2023-01-22 12:48:16.267,1.70,1.73,0.46
2023-01-22 12:48:16.345,1.70,1.33,0.49
2023-01-22 12:48:16.423,1.70,1.64,0.47
2023-01-22 12:48:16.501,1.70,1.66,0.47
2023-01-22 12:48:16.579,1.70,1.41,0.49
2023-01-22 12:48:16.658,1.70,1.52,0.48
2023-01-22 12:48:16.736,1.70,1.50,0.48
2023-01-22 12:48:16.814,1.70,1.53,0.48
2023-01-22 12:48:16.892,1.70,1.54,0.48
2023-01-22 12:48:16.970,1.70,1.43,0.49
2023-01-22 12:48:17.049,1.70,1.47,0.48
2023-01-22 12:48:17.127,1.70,1.47,0.49
2023-01-22 12:48:17.190,1.70,1.47,0.49
2023-01-22 12:48:17.268,1.70,1.57,0.48
2023-01-22 12:48:17.347,1.70,1.54,0.48
2023-01-22 12:48:17.425,1.70,1.43,0.49
2023-01-22 12:48:17.504,1.70,1.53,0.48
2023-01-22 12:48:17.582,1.70,1.87,0.45
2023-01-22 12:48:17.660,1.70,1.35,0.49
2023-01-22 12:48:17.739,1.70,1.52,0.48
2023-01-22 12:48:17.817,1.70,1.87,0.45
2023-01-22 12:48:17.895,1.70,1.39,0.49
2023-01-22 12:48:17.973,1.70,1.54,0.48
2023-01-22 12:48:18.053,1.70,1.65,0.47
2023-01-22 12:48:18.130,1.70,1.55,0.48
2023-01-22 12:48:18.208,1.70,1.48,0.49
2023-01-22 12:48:18.286,1.70,1.51,0.48
2023-01-22 12:48:18.365,1.70,1.74,0.46
2023-01-22 12:48:18.443,1.70,1.35,0.49
2023-01-22 12:48:18.521,1.70,1.59,0.48
2023-01-22 12:48:18.584,1.70,1.68,0.47
2023-01-22 12:48:18.664,1.70,1.39,0.49
2023-01-22 12:48:18.741,1.70,1.51,0.48
2023-01-22 12:48:18.819,1.70,1.47,0.49
2023-01-22 12:48:18.898,1.70,1.56,0.48
2023-01-22 12:48:18.976,1.70,1.42,0.49
2023-01-22 12:48:19.054,1.70,1.42,0.49
2023-01-22 12:48:19.132,1.70,1.66,0.47
2023-01-22 12:48:19.210,1.70,1.41,0.49
2023-01-22 12:48:19.289,1.70,1.57,0.48
2023-01-22 12:48:19.367,1.70,1.60,0.48
2023-01-22 12:48:19.445,1.70,1.38,0.49
2023-01-22 12:48:19.523,1.70,1.69,0.47
2023-01-22 12:48:19.601,1.70,1.58,0.48
2023-01-22 12:48:19.679,1.70,1.54,0.48
2023-01-22 12:48:19.757,1.70,1.52,0.48
2023-01-22 12:48:19.836,1.70,1.51,0.49
2023-01-22 12:48:19.914,1.70,1.66,0.47
2023-01-22 12:48:19.992,1.70,1.41,0.49
2023-01-22 12:48:20.055,1.70,1.58,0.48
2023-01-22 12:48:20.134,1.70,1.82,0.46
2023-01-22 12:48:20.212,1.70,1.47,0.49
2023-01-22 12:48:20.294,1.70,1.63,0.47
2023-01-22 12:48:20.369,1.70,1.51,0.49
2023-01-22 12:48:20.447,1.70,1.64,0.47
2023-01-22 12:48:20.533,1.70,1.54,0.48
2023-01-22 12:48:20.603,1.70,1.40,0.49
2023-01-22 12:48:20.682,1.70,1.65,0.47
2023-01-22 12:48:20.760,1.70,1.43,0.49
2023-01-22 12:48:20.839,1.70,1.49,0.49
2023-01-22 12:48:20.918,1.70,1.46,0.49
2023-01-22 12:48:20.996,1.70,1.42,0.49
2023-01-22 12:48:21.075,1.70,1.60,0.48
2023-01-22 12:48:21.153,1.70,1.44,0.49
2023-01-22 12:48:21.231,1.70,1.56,0.48
2023-01-22 12:48:21.310,1.70,1.40,0.49
2023-01-22 12:48:21.375,1.70,1.42,0.49
2023-01-22 12:48:21.451,1.70,1.69,0.47
2023-01-22 12:48:21.529,1.70,1.52,0.49
2023-01-22 12:48:21.608,1.70,1.56,0.48
2023-01-22 12:48:21.686,1.70,1.48,0.49
2023-01-22 12:48:21.764,1.70,1.46,0.49
2023-01-22 12:48:21.843,1.70,1.68,0.47
2023-01-22 12:48:21.923,1.70,1.50,0.49
2023-01-22 12:48:22.000,1.70,1.57,0.48
2023-01-22 12:48:22.078,1.70,1.67,0.47
2023-01-22 12:48:22.156,1.70,1.48,0.49
2023-01-22 12:48:22.234,1.70,1.55,0.49
2023-01-22 12:48:22.314,1.70,1.59,0.48
2023-01-22 12:48:22.391,1.70,1.60,0.48
2023-01-22 12:48:22.469,1.70,1.58,0.48
2023-01-22 12:48:22.548,1.70,1.45,0.49
2023-01-22 12:48:22.610,1.70,1.61,0.48
2023-01-22 12:48:22.688,1.70,1.62,0.48
2023-01-22 12:48:22.767,1.70,1.54,0.49
2023-01-22 12:48:22.845,1.70,1.58,0.48
2023-01-22 12:48:22.923,1.70,1.52,0.49
2023-01-22 12:48:23.002,1.70,1.57,0.48
2023-01-22 12:48:23.080,1.70,1.54,0.49
2023-01-22 12:48:23.158,1.70,1.68,0.47
2023-01-22 12:48:23.237,1.70,1.46,0.49
2023-01-22 12:48:23.315,1.70,1.50,0.49
2023-01-22 12:48:23.393,1.70,1.73,0.47
2023-01-22 12:48:23.471,1.70,1.50,0.49
2023-01-22 12:48:23.552,1.70,1.57,0.48
2023-01-22 12:48:23.628,1.70,1.42,0.49
2023-01-22 12:48:23.706,1.70,1.40,0.50
